,Code,GeoFips,TimePeriod,CL_UNIT,UNIT_MULT,DataValue,City,State_id,Zip,Latitude,Longitude,Timezone,Daylight savings time flag,geopoint
22107,CAINC1-1,37099,2017,Thousands of dollars,3,"1,389,715",Jackson,NC,27845,36.366571,-77.44254000000001,-5,1,36.366571
22124,CAINC1-1,37107,2017,Thousands of dollars,3,"2,230,807",Lenoir,NC,28645,35.934783,-81.54476,-5,1,35.934783
22137,CAINC1-1,37113,2017,Thousands of dollars,3,"1,349,997",Macon,NC,27551,36.474897999999996,-78.04505,-5,1,36.474897999999996
22147,CAINC1-1,37115,2017,Thousands of dollars,3,"701,609",Madison,NC,27025,36.383107,-79.97451,-5,1,36.383107
22164,CAINC1-1,37157,2017,Thousands of dollars,3,"3,277,420",Rockingham,NC,28380,34.994152,-79.767341,-5,1,34.994152
22177,CAINC1-1,37169,2017,Thousands of dollars,3,"1,647,620",Stokes,NC,27884,35.700448,-77.27014,-5,1,35.700448
22187,CAINC1-1,37187,2017,Thousands of dollars,3,"410,998",Washington,NC,27889,35.560439,-77.03459000000001,-5,1,35.560439
22218,CAINC1-1,37195,2017,Thousands of dollars,3,"3,169,304",Wilson,NC,27893,35.715315000000004,-77.91989000000001,-5,1,35.715315000000004
22237,CAINC1-1,38001,2017,Thousands of dollars,3,"113,224",Adams,ND,58210,48.391059000000006,-98.11173000000001,-6,1,48.391059000000006
22247,CAINC1-1,38009,2017,Thousands of dollars,3,"348,053",Bottineau,ND,58318,48.864955,-100.41403000000001,-6,1,48.864955
22257,CAINC1-1,38011,2017,Thousands of dollars,3,"182,165",Bowman,ND,58623,46.182798999999996,-103.40453000000001,-7,1,46.182798999999996
22267,CAINC1-1,38019,2017,Thousands of dollars,3,"218,387",Cavalier,ND,58220,48.797042,-97.69887,-6,1,48.797042
22277,CAINC1-1,38021,2017,Thousands of dollars,3,"248,348",Dickey,ND,58431,46.522016,-98.48352,-6,1,46.522016
22287,CAINC1-1,38033,2017,Thousands of dollars,3,"71,602",Golden Valley,ND,58541,47.396933000000004,-102.08106,-7,1,47.396933000000004
22332,CAINC1-1,38035,2017,Thousands of dollars,3,"3,492,821",Grand Forks,ND,58206,47.933481,-97.394446,-6,1,47.933481
22357,CAINC1-1,38041,2017,Thousands of dollars,3,"130,719",Hettinger,ND,58639,46.043733,-102.60353,-7,1,46.043733
22367,CAINC1-1,38057,2017,Thousands of dollars,3,"492,665",Mercer,ND,58559,47.429223,-100.72662,-6,1,47.429223
22377,CAINC1-1,38067,2017,Thousands of dollars,3,"398,609",Pembina,ND,58271,48.943042,-97.27924,-6,1,48.943042
22387,CAINC1-1,38079,2017,Thousands of dollars,3,"484,654",Rolette,ND,58366,48.653781,-99.91768,-6,1,48.653781
22397,CAINC1-1,38091,2017,Thousands of dollars,3,"97,510",Steele,ND,58482,46.862714000000004,-99.9205,-6,1,46.862714000000004
22407,CAINC1-1,38095,2017,Thousands of dollars,3,"120,754",Towner,ND,58788,48.363285,-100.47476999999999,-6,1,48.363285
22417,CAINC1-1,39005,2017,Thousands of dollars,3,"1,997,028",Ashland,OH,44805,40.867016,-82.31514,-5,1,40.867016
22434,CAINC1-1,39007,2017,Thousands of dollars,3,"3,633,218",Ashtabula,OH,44005,41.730146000000005,-80.955313,-5,1,41.730146000000005
22447,CAINC1-1,39009,2017,Thousands of dollars,3,"2,162,768",Athens,OH,45701,39.322846999999996,-82.09728,-5,1,39.322846999999996
22457,CAINC1-1,39013,2017,Thousands of dollars,3,"2,711,967",Belmont,OH,43718,40.028171,-81.00679000000001,-5,1,40.028171
22467,CAINC1-1,39017,2017,Thousands of dollars,3,"17,272,998",Butler,OH,44822,40.561377,-82.41237,-5,1,40.561377
22477,CAINC1-1,39019,2017,Thousands of dollars,3,"1,029,339",Carroll,OH,43112,39.803993,-82.70953,-5,1,39.803993
22487,CAINC1-1,39027,2017,Thousands of dollars,3,"1,835,276",Clinton,OH,44216,40.936655,-81.5981,-5,1,40.936655
22497,CAINC1-1,39029,2017,Thousands of dollars,3,"3,766,898",Columbiana,OH,44408,40.884299,-80.68652,-5,1,40.884299
22507,CAINC1-1,39031,2017,Thousands of dollars,3,"1,226,855",Coshocton,OH,43812,40.270198,-81.86761,-5,1,40.270198
22517,CAINC1-1,39039,2017,Thousands of dollars,3,"1,509,726",Defiance,OH,43512,41.29037,-84.36539,-5,1,41.29037
22527,CAINC1-1,39041,2017,Thousands of dollars,3,"14,355,986",Delaware,OH,43015,40.295925,-83.06968,-5,1,40.295925
22544,CAINC1-1,39045,2017,Thousands of dollars,3,"6,880,449",Fairfield,OH,45018,39.440956,-84.575746,-5,1,39.440956
22557,CAINC1-1,39047,2017,Thousands of dollars,3,"1,084,580",Fayette,OH,43521,41.661429999999996,-84.29732,-5,1,41.661429999999996
22567,CAINC1-1,39049,2017,Thousands of dollars,3,"63,232,630",Franklin,OH,45005,39.550241,-84.3087,-5,1,39.550241
22577,CAINC1-1,39051,2017,Thousands of dollars,3,"1,844,714",Fulton,OH,43321,40.46242,-82.82831,-5,1,40.46242
22636,CAINC1-1,39061,2017,Thousands of dollars,3,"46,490,037",Hamilton,OH,45011,39.404856,-84.52271,-5,1,39.404856
22667,CAINC1-1,39067,2017,Thousands of dollars,3,"569,790",Harrison,OH,45030,39.257936,-84.77001,-5,1,39.257936
22677,CAINC1-1,39071,2017,Thousands of dollars,3,"1,508,823",Highland,OH,45132,39.344299,-83.59926,-5,1,39.344299
22687,CAINC1-1,39077,2017,Thousands of dollars,3,"2,284,418",Huron,OH,44839,41.388534,-82.5568,-5,1,41.388534
22697,CAINC1-1,39079,2017,Thousands of dollars,3,"1,125,224",Jackson,OH,45640,39.034226000000004,-82.63678,-5,1,39.034226000000004
22707,CAINC1-1,39081,2017,Thousands of dollars,3,"2,488,167",Jefferson,OH,44047,41.728451,-80.74507,-5,1,41.728451
22717,CAINC1-1,39091,2017,Thousands of dollars,3,"1,865,070",Logan,OH,43138,39.530972,-82.40801,-5,1,39.530972
22741,CAINC1-1,39093,2017,Thousands of dollars,3,"13,644,297",Lorain,OH,44052,41.459218,-82.1691,-5,1,41.459218
22757,CAINC1-1,39095,2017,Thousands of dollars,3,"19,103,120",Lucas,OH,44843,40.701792,-82.41176999999999,-5,1,40.701792
22767,CAINC1-1,39097,2017,Thousands of dollars,3,"1,789,026",Madison,OH,44057,41.80063,-81.06021,-5,1,41.80063
22798,CAINC1-1,39101,2017,Thousands of dollars,3,"2,385,732",Marion,OH,43302,40.589746999999996,-83.12173,-5,1,40.589746999999996
22824,CAINC1-1,39103,2017,Thousands of dollars,3,"9,533,815",Medina,OH,44256,41.139849,-81.85646,-5,1,41.139849
22851,CAINC1-1,39111,2017,Thousands of dollars,3,"446,050",Monroe,OH,45099,39.440956,-84.575746,-5,1,39.440956
22867,CAINC1-1,39115,2017,Thousands of dollars,3,"466,198",Morgan,OH,45641,38.967813,-82.220469,-5,1,38.967813
22877,CAINC1-1,39117,2017,Thousands of dollars,3,"1,312,021",Morrow,OH,45152,39.350319,-84.11606,-5,1,39.350319
22887,CAINC1-1,39121,2017,Thousands of dollars,3,"372,721",Noble,OH,43924,39.764709,-81.537215,-5,1,39.764709
22897,CAINC1-1,39123,2017,Thousands of dollars,3,"2,006,128",Ottawa,OH,45875,41.020852000000005,-84.04649,-5,1,41.020852000000005
22907,CAINC1-1,39125,2017,Thousands of dollars,3,"733,473",Paulding,OH,45879,41.137873,-84.56376999999999,-5,1,41.137873
22917,CAINC1-1,39127,2017,Thousands of dollars,3,"1,300,032",Perry,OH,44081,41.767394,-81.14287,-5,1,41.767394
22927,CAINC1-1,39133,2017,Thousands of dollars,3,"6,871,621",Portage,OH,43451,41.318284999999996,-83.62835,-5,1,41.318284999999996
22937,CAINC1-1,39139,2017,Thousands of dollars,3,"4,585,240",Richland,OH,43960,40.012984,-80.859104,-5,1,40.012984
22947,CAINC1-1,39141,2017,Thousands of dollars,3,"2,758,238",Ross,OH,45061,39.31235,-84.64828,-5,1,39.31235
22964,CAINC1-1,39143,2017,Thousands of dollars,3,"2,367,453",Sandusky,OH,44871,41.49181,-82.647824,-5,1,41.49181
22977,CAINC1-1,39149,2017,Thousands of dollars,3,"2,156,588",Shelby,OH,44875,40.888988,-82.65598,-5,1,40.888988
22994,CAINC1-1,39157,2017,Thousands of dollars,3,"3,857,800",Tuscarawas,OH,44692,40.398664000000004,-81.40088,-5,1,40.398664000000004
23007,CAINC1-1,39159,2017,Thousands of dollars,3,"3,055,582",Union,OH,45125,39.104387,-84.232422,-5,1,39.104387
23017,CAINC1-1,39161,2017,Thousands of dollars,3,"1,145,774",Van Wert,OH,45891,40.874092,-84.57871,-5,1,40.874092
23027,CAINC1-1,39163,2017,Thousands of dollars,3,"421,400",Vinton,OH,45686,38.99754,-82.36215,-5,1,38.99754
23086,CAINC1-1,39165,2017,Thousands of dollars,3,"13,154,153",Warren,OH,44485,41.237856,-80.84356,-5,1,41.237856
23131,CAINC1-1,39169,2017,Thousands of dollars,3,"4,942,234",Wayne,OH,43466,41.28953,-83.50215,-5,1,41.28953
23147,CAINC1-1,40001,2017,Thousands of dollars,3,"631,933",Adair,OK,74330,36.434328,-95.25511999999999,-6,1,36.434328
23164,CAINC1-1,40005,2017,Thousands of dollars,3,"429,638",Atoka,OK,74542,34.4187,-96.039727,-6,1,34.4187
23177,CAINC1-1,40007,2017,Thousands of dollars,3,"257,473",Beaver,OK,73932,36.710457,-100.47888,-6,1,36.710457
23187,CAINC1-1,40015,2017,Thousands of dollars,3,"1,002,288",Caddo,OK,74729,34.137095,-96.26935999999999,-6,1,34.137095
23197,CAINC1-1,40017,2017,Thousands of dollars,3,"6,052,767",Canadian,OK,74425,35.172538,-95.62824,-6,1,35.172538
23207,CAINC1-1,40019,2017,Thousands of dollars,3,"1,968,470",Carter,OK,73627,35.215996999999994,-99.47006,-6,1,35.215996999999994
23217,CAINC1-1,40021,2017,Thousands of dollars,3,"1,526,828",Cherokee,OK,73728,36.751276000000004,-98.37108,-6,1,36.751276000000004
23227,CAINC1-1,40023,2017,Thousands of dollars,3,"443,514",Choctaw,OK,73020,35.465363,-97.26645,-6,1,35.465363
23237,CAINC1-1,40027,2017,Thousands of dollars,3,"12,067,593",Cleveland,OK,74020,36.260645000000004,-96.39586,-6,1,36.260645000000004
23247,CAINC1-1,40031,2017,Thousands of dollars,3,"4,847,938",Comanche,OK,73529,34.372622,-97.97809000000001,-6,1,34.372622
23257,CAINC1-1,40041,2017,Thousands of dollars,3,"1,330,517",Delaware,OK,74027,36.793303,-95.63631,-6,1,36.793303
23267,CAINC1-1,40043,2017,Thousands of dollars,3,"185,777",Dewey,OK,74029,36.808721999999996,-95.92617,-6,1,36.808721999999996
23277,CAINC1-1,40049,2017,Thousands of dollars,3,"1,007,339",Garvin,OK,74736,33.917419,-94.96494,-6,1,33.917419
23287,CAINC1-1,40053,2017,Thousands of dollars,3,"178,683",Grant,OK,74738,33.917165000000004,-95.4894,-6,1,33.917165000000004
23297,CAINC1-1,40061,2017,Thousands of dollars,3,"405,051",Haskell,OK,74436,35.815497,-95.68608,-6,1,35.815497
23307,CAINC1-1,40073,2017,Thousands of dollars,3,"749,059",Kingfisher,OK,73750,35.856215999999996,-97.93743,-6,1,35.856215999999996
23317,CAINC1-1,40075,2017,Thousands of dollars,3,"309,092",Kiowa,OK,74553,34.708098,-95.90485,-6,1,34.708098
23327,CAINC1-1,40095,2017,Thousands of dollars,3,"516,870",Marshall,OK,73056,36.153239,-97.62988,-6,1,36.153239
23351,CAINC1-1,40101,2017,Thousands of dollars,3,"2,438,183",Muskogee,OK,74402,35.764223,-95.306916,-6,1,35.764223
23367,CAINC1-1,40103,2017,Thousands of dollars,3,"454,715",Noble,OK,73068,35.138421,-97.32689,-6,1,35.138421
23377,CAINC1-1,40105,2017,Thousands of dollars,3,"352,707",Nowata,OK,74048,36.690587,-95.62751,-6,1,36.690587
23387,CAINC1-1,40111,2017,Thousands of dollars,3,"1,257,695",Okmulgee,OK,74447,35.628612,-95.9734,-6,1,35.628612
23397,CAINC1-1,40113,2017,Thousands of dollars,3,"1,576,855",Osage,OK,74054,36.276739,-96.36831,-6,1,36.276739
23407,CAINC1-1,40117,2017,Thousands of dollars,3,"561,750",Pawnee,OK,74058,36.358645,-96.77143000000001,-6,1,36.358645
23417,CAINC1-1,40121,2017,Thousands of dollars,3,"1,617,613",Pittsburg,OK,74560,34.66625,-95.78885,-6,1,34.66625
23434,CAINC1-1,40133,2017,Thousands of dollars,3,"780,751",Seminole,OK,74818,35.162228000000006,-96.609139,-6,1,35.162228000000006
23839,CAINC1-1,40143,2017,Thousands of dollars,3,"37,643,952",Tulsa,OK,74156,36.302391,-95.960472,-6,1,36.302391
24024,CAINC1-1,40145,2017,Thousands of dollars,3,"2,994,885",Wagoner,OK,74467,35.961019,-95.3611,-6,1,35.961019
24037,CAINC1-1,40147,2017,Thousands of dollars,3,"3,043,988",Washington,OK,73093,35.089882,-97.48836999999999,-6,1,35.089882
24047,CAINC1-1,40149,2017,Thousands of dollars,3,"370,493",Washita,OK,73094,35.203206,-98.357423,-6,1,35.203206
24064,CAINC1-1,40153,2017,Thousands of dollars,3,"738,293",Woodward,OK,73802,36.543405,-99.29047,-6,1,36.543405
24077,CAINC1-1,41005,2017,Thousands of dollars,3,"23,016,541",Clackamas,OR,97015,45.416785,-122.52859,-8,1,45.416785
24087,CAINC1-1,41027,2017,Thousands of dollars,3,"1,250,796",Hood River,OR,97031,45.673147,-121.5368,-8,1,45.673147
24097,CAINC1-1,41031,2017,Thousands of dollars,3,"775,392",Jefferson,OR,97352,44.736025,-123.02553,-8,1,44.736025
24107,CAINC1-1,41047,2017,Thousands of dollars,3,"14,094,194",Marion,OR,97359,44.984465,-122.457024,-8,1,44.984465
24117,CAINC1-1,41057,2017,Thousands of dollars,3,"1,147,388",Tillamook,OR,97141,45.459109000000005,-123.80389,-8,1,45.459109000000005
24127,CAINC1-1,41059,2017,Thousands of dollars,3,"2,968,166",Umatilla,OR,97882,45.915993,-119.33008000000001,-8,1,45.915993
24137,CAINC1-1,41061,2017,Thousands of dollars,3,"1,025,091",Union,OR,97883,45.201699,-117.83083,-8,1,45.201699
24147,CAINC1-1,41063,2017,Thousands of dollars,3,"302,618",Wallowa,OR,97885,45.568843,-117.52645,-8,1,45.568843
24157,CAINC1-1,41065,2017,Thousands of dollars,3,"1,104,349",Wasco,OR,97065,45.585405,-120.69233999999999,-8,1,45.585405
24167,CAINC1-1,41069,2017,Thousands of dollars,3,"46,756",Wheeler,OR,97147,45.688054,-123.8842,-8,1,45.688054
24177,CAINC1-1,41071,2017,Thousands of dollars,3,"4,582,390",Yamhill,OR,97148,45.352399,-123.22502,-8,1,45.352399
24187,CAINC1-1,42007,2017,Thousands of dollars,3,"7,621,713",Beaver,PA,15009,40.695281,-80.3299,-5,1,40.695281
24197,CAINC1-1,42009,2017,Thousands of dollars,3,"1,954,281",Bedford,PA,15522,39.998096000000004,-78.52204,-5,1,39.998096000000004
24207,CAINC1-1,42015,2017,Thousands of dollars,3,"2,405,227",Bradford,PA,16701,41.943791,-78.65448,-5,1,41.943791
24231,CAINC1-1,42019,2017,Thousands of dollars,3,"10,421,501",Butler,PA,16003,40.921145,-79.92758,-5,1,40.921145
24254,CAINC1-1,42029,2017,Thousands of dollars,3,"41,067,438",Chester,PA,19016,39.934047,-75.405987,-5,1,39.934047
24267,CAINC1-1,42031,2017,Thousands of dollars,3,"1,526,803",Clarion,PA,16214,41.199396,-79.37196,-5,1,41.199396
24277,CAINC1-1,42033,2017,Thousands of dollars,3,"3,401,172",Clearfield,PA,16830,41.026239000000004,-78.43838000000001,-5,1,41.026239000000004
24287,CAINC1-1,42035,2017,Thousands of dollars,3,"1,474,243",Clinton,PA,15026,40.508376,-80.35953,-5,1,40.508376
24304,CAINC1-1,42037,2017,Thousands of dollars,3,"2,671,974",Columbia,PA,17512,40.037682000000004,-76.49011,-5,1,40.037682000000004
24317,CAINC1-1,42043,2017,Thousands of dollars,3,"13,453,141",Dauphin,PA,17018,40.385622999999995,-76.92331999999999,-5,1,40.385622999999995
24530,CAINC1-1,42049,2017,Thousands of dollars,3,"11,632,868",Erie,PA,16511,42.156157,-80.01686,-5,1,42.156157
24627,CAINC1-1,42055,2017,Thousands of dollars,3,"6,833,358",Franklin,PA,16323,41.407365999999996,-79.83921,-5,1,41.407365999999996
24644,CAINC1-1,42061,2017,Thousands of dollars,3,"1,650,832",Huntingdon,PA,16654,40.402522999999995,-77.966977,-5,1,40.402522999999995
24664,CAINC1-1,42063,2017,Thousands of dollars,3,"3,199,018",Indiana,PA,15705,40.640031,-79.12944499999999,-5,1,40.640031
24677,CAINC1-1,42065,2017,Thousands of dollars,3,"1,818,120",Jefferson,PA,15344,39.92757,-80.05490999999999,-5,1,39.92757
24743,CAINC1-1,42071,2017,Thousands of dollars,3,"27,129,059",Lancaster,PA,17603,40.03263,-76.33328,-5,1,40.03263
24777,CAINC1-1,42073,2017,Thousands of dollars,3,"3,580,929",Lawrence,PA,15055,40.304019,-80.12246,-5,1,40.304019
24794,CAINC1-1,42075,2017,Thousands of dollars,3,"6,433,904",Lebanon,PA,17042,40.31977,-76.42344,-5,1,40.31977
24807,CAINC1-1,42079,2017,Thousands of dollars,3,"13,704,095",Luzerne,PA,18709,41.28328,-75.89369,-5,1,41.28328
24817,CAINC1-1,42083,2017,Thousands of dollars,3,"1,771,964",McKean,PA,16426,41.992528,-80.14448,-5,1,41.992528
24827,CAINC1-1,42085,2017,Thousands of dollars,3,"4,523,575",Mercer,PA,16137,41.234590999999995,-80.2364,-5,1,41.234590999999995
24837,CAINC1-1,42087,2017,Thousands of dollars,3,"1,749,552",Mifflin,PA,17058,40.53526,-77.46457,-5,1,40.53526
24847,CAINC1-1,42091,2017,Thousands of dollars,3,"62,398,667",Montgomery,PA,17752,41.173254,-76.88449,-5,1,41.173254
24857,CAINC1-1,42095,2017,Thousands of dollars,3,"15,748,286",Northampton,PA,18067,40.693818,-75.48697,-5,1,40.693818
24867,CAINC1-1,42097,2017,Thousands of dollars,3,"3,667,593",Northumberland,PA,17857,40.899361,-76.78947,-5,1,40.899361
24884,CAINC1-1,42099,2017,Thousands of dollars,3,"1,973,221",Perry,PA,15493,40.091654999999996,-79.718512,-5,1,40.091654999999996
25478,CAINC1-1,42101,2017,Thousands of dollars,3,"84,174,572",Philadelphia,PA,19019,40.001811,-75.11787,-5,1,40.001811
25737,CAINC1-1,42105,2017,Thousands of dollars,3,"680,954",Potter,PA,16815,40.771122,-77.65826700000001,-5,1,40.771122
25747,CAINC1-1,42107,2017,Thousands of dollars,3,"5,810,119",Schuylkill,PA,19853,40.088156,-75.480887,-5,1,40.088156
25764,CAINC1-1,42111,2017,Thousands of dollars,3,"2,958,143",Somerset,PA,15501,40.02847,-79.1105,-5,1,40.02847
25777,CAINC1-1,42115,2017,Thousands of dollars,3,"1,749,098",Susquehanna,PA,18847,41.944334000000005,-75.57240999999999,-5,1,41.944334000000005
25787,CAINC1-1,42117,2017,Thousands of dollars,3,"1,568,303",Tioga,PA,16946,41.924013,-77.14224,-5,1,41.924013
25797,CAINC1-1,42121,2017,Thousands of dollars,3,"2,054,532",Venango,PA,16440,41.774575,-80.1145,-5,1,41.774575
25821,CAINC1-1,42123,2017,Thousands of dollars,3,"1,600,092",Warren,PA,16367,41.811682,-79.26432199999999,-5,1,41.811682
25837,CAINC1-1,42125,2017,Thousands of dollars,3,"11,564,852",Washington,PA,15301,40.170663,-80.25185,-5,1,40.170663
25868,CAINC1-1,42127,2017,Thousands of dollars,3,"2,125,510",Wayne,PA,19080,40.043201,-75.357678,-5,1,40.043201
25887,CAINC1-1,42131,2017,Thousands of dollars,3,"1,155,237",Wyoming,PA,18644,41.31943,-75.85208,-5,1,41.31943
25946,CAINC1-1,42133,2017,Thousands of dollars,3,"21,367,688",York,PA,17403,39.952197999999996,-76.71328000000001,-5,1,39.952197999999996
25977,CAINC1-1,44001,2017,Thousands of dollars,3,"3,675,904",Bristol,RI,2809,41.6842,-71.26866,-5,1,41.6842
25994,CAINC1-1,44005,2017,Thousands of dollars,3,"5,462,126",Newport,RI,2840,41.488002,-71.31262,-5,1,41.488002
26091,CAINC1-1,44007,2017,Thousands of dollars,3,"29,345,581",Providence,RI,2901,41.82275,-71.414451,-5,1,41.82275
26137,CAINC1-1,45001,2017,Thousands of dollars,3,"806,699",Abbeville,SC,29620,34.189811999999996,-82.41245,-5,1,34.189811999999996
26182,CAINC1-1,45003,2017,Thousands of dollars,3,"6,901,807",Aiken,SC,29804,33.537729999999996,-81.599891,-5,1,33.537729999999996
26207,CAINC1-1,45005,2017,Thousands of dollars,3,"280,430",Allendale,SC,29810,33.010040999999994,-81.33069,-5,1,33.010040999999994
26252,CAINC1-1,45007,2017,Thousands of dollars,3,"7,616,755",Anderson,SC,29621,34.523657,-82.62509,-5,1,34.523657
26277,CAINC1-1,45009,2017,Thousands of dollars,3,"462,758",Bamberg,SC,29003,33.272026000000004,-81.03203,-5,1,33.272026000000004
26287,CAINC1-1,45011,2017,Thousands of dollars,3,"690,310",Barnwell,SC,29812,33.226172,-81.36031,-5,1,33.226172
26339,CAINC1-1,45013,2017,Thousands of dollars,3,"10,140,166",Beaufort,SC,29902,32.421594,-80.67505,-5,1,32.421594
26493,CAINC1-1,45019,2017,Thousands of dollars,3,"23,670,241",Charleston,SC,29422,32.84885,-79.85773,-5,1,32.84885
26557,CAINC1-1,45023,2017,Thousands of dollars,3,"1,054,893",Chester,SC,29706,34.720597,-81.21429,-5,1,34.720597
26567,CAINC1-1,45025,2017,Thousands of dollars,3,"1,367,656",Chesterfield,SC,29709,34.720306,-80.09371,-5,1,34.720306
26584,CAINC1-1,45031,2017,Thousands of dollars,3,"2,413,603",Darlington,SC,29540,34.388055,-79.89135,-5,1,34.388055
26597,CAINC1-1,45033,2017,Thousands of dollars,3,"842,196",Dillon,SC,29536,34.413907,-79.36511999999999,-5,1,34.413907
26607,CAINC1-1,45035,2017,Thousands of dollars,3,"5,923,222",Dorchester,SC,29437,33.144807,-80.41593,-5,1,33.144807
26617,CAINC1-1,45037,2017,Thousands of dollars,3,"956,043",Edgefield,SC,29824,33.819096,-81.95036,-5,1,33.819096
26662,CAINC1-1,45041,2017,Thousands of dollars,3,"5,540,598",Florence,SC,29505,34.142119,-79.74311,-5,1,34.142119
26694,CAINC1-1,45043,2017,Thousands of dollars,3,"2,818,864",Georgetown,SC,29442,33.403693,-79.226361,-5,1,33.403693
26826,CAINC1-1,45045,2017,Thousands of dollars,3,"23,819,726",Greenville,SC,29612,34.849745,-82.453779,-5,1,34.849745
26908,CAINC1-1,45047,2017,Thousands of dollars,3,"2,555,963",Greenwood,SC,29649,34.225871999999995,-82.15614000000001,-5,1,34.225871999999995
26934,CAINC1-1,45049,2017,Thousands of dollars,3,"610,686",Hampton,SC,29924,32.868065,-81.10998000000001,-5,1,32.868065
26947,CAINC1-1,45055,2017,Thousands of dollars,3,"2,607,885",Kershaw,SC,29067,34.545825,-80.54807,-5,1,34.545825
26971,CAINC1-1,45057,2017,Thousands of dollars,3,"4,414,615",Lancaster,SC,29720,34.729073,-80.76005,-5,1,34.729073
26987,CAINC1-1,45059,2017,Thousands of dollars,3,"2,245,855",Laurens,SC,29360,34.503167,-82.02271,-5,1,34.503167
27011,CAINC1-1,45063,2017,Thousands of dollars,3,"13,282,402",Lexington,SC,29072,33.991362,-81.25046999999999,-5,1,33.991362
27041,CAINC1-1,45065,2017,Thousands of dollars,3,"347,393",McCormick,SC,29899,33.83562,-82.319983,-5,1,33.83562
27057,CAINC1-1,45067,2017,Thousands of dollars,3,"944,851",Marion,SC,29571,34.164094,-79.396,-5,1,34.164094
27067,CAINC1-1,45071,2017,Thousands of dollars,3,"1,424,055",Newberry,SC,29108,34.282877,-81.61641,-5,1,34.282877
27098,CAINC1-1,45075,2017,Thousands of dollars,3,"2,898,282",Orangeburg,SC,29118,33.548282,-80.88513,-5,1,33.548282
27117,CAINC1-1,45077,2017,Thousands of dollars,3,"4,581,444",Pickens,SC,29671,34.912476,-82.71136,-5,1,34.912476
27127,CAINC1-1,45079,2017,Thousands of dollars,3,"18,218,346",Richland,SC,29675,34.764076,-83.088332,-5,1,34.764076
27137,CAINC1-1,45081,2017,Thousands of dollars,3,"680,997",Saluda,SC,29138,34.029635,-81.77579,-5,1,34.029635
27210,CAINC1-1,45083,2017,Thousands of dollars,3,"12,822,583",Spartanburg,SC,29304,34.916625,-81.863874,-5,1,34.916625
27268,CAINC1-1,45085,2017,Thousands of dollars,3,"3,948,139",Sumter,SC,29154,33.899155,-80.43433,-5,1,33.899155
27287,CAINC1-1,45087,2017,Thousands of dollars,3,"863,008",Union,SC,29379,34.714045,-81.60495999999999,-5,1,34.714045
27297,CAINC1-1,45091,2017,Thousands of dollars,3,"11,997,068",York,SC,29745,35.005981,-81.21176,-5,1,35.005981
27307,CAINC1-1,46003,2017,Thousands of dollars,3,"99,502",Aurora,SD,57002,44.287058,-96.67784,-6,1,44.287058
27324,CAINC1-1,46011,2017,Thousands of dollars,3,"1,525,382",Brookings,SD,57007,44.369696000000005,-96.790705,-6,1,44.369696000000005
27337,CAINC1-1,46017,2017,Thousands of dollars,3,"48,729",Buffalo,SD,57720,45.547869,-103.58054,-7,1,45.547869
27347,CAINC1-1,46025,2017,Thousands of dollars,3,"158,073",Clark,SD,57225,44.877579,-97.74574,-6,1,44.877579
27357,CAINC1-1,46033,2017,Thousands of dollars,3,"407,468",Custer,SD,57730,43.789695,-103.63631,-7,1,43.789695
27367,CAINC1-1,46053,2017,Thousands of dollars,3,"178,350",Gregory,SD,57533,43.229236,-99.42096,-6,1,43.229236
27377,CAINC1-1,46095,2017,Thousands of dollars,3,"63,180",Mellette,SD,57461,45.152388,-98.42497,-6,1,45.152388
27387,CAINC1-1,46123,2017,Thousands of dollars,3,"252,847",Tripp,SD,57376,43.220164000000004,-97.94615999999999,-6,1,43.220164000000004
27404,CAINC1-1,46135,2017,Thousands of dollars,3,"1,061,099",Yankton,SD,57078,42.888538,-97.40958,-6,1,42.888538
27417,CAINC1-1,47005,2017,Thousands of dollars,3,"524,741",Benton,TN,37307,35.172376,-84.63913000000001,-5,1,35.172376
27427,CAINC1-1,47039,2017,Thousands of dollars,3,"464,751",Decatur,TN,37322,35.503723,-84.80741,-5,1,35.503723
27444,CAINC1-1,47043,2017,Thousands of dollars,3,"2,065,413",Dickson,TN,37055,36.065779,-87.40831,-6,1,36.065779
27457,CAINC1-1,47045,2017,Thousands of dollars,3,"1,457,388",Dyer,TN,38330,36.073575,-89.01767,-6,1,36.073575
27495,CAINC1-1,47051,2017,Thousands of dollars,3,"1,570,239",Franklin,TN,37065,35.895084999999995,-86.92141600000001,-6,1,35.895084999999995
27517,CAINC1-1,47053,2017,Thousands of dollars,3,"1,808,798",Gibson,TN,38338,35.870849,-88.846372,-6,1,35.870849
27527,CAINC1-1,47077,2017,Thousands of dollars,3,"960,453",Henderson,TN,38340,35.414454,-88.66118,-6,1,35.414454
27537,CAINC1-1,47079,2017,Thousands of dollars,3,"1,296,241",Henry,TN,38231,36.210846999999994,-88.42518000000001,-6,1,36.210846999999994
27547,CAINC1-1,47081,2017,Thousands of dollars,3,"780,152",Hickman,TN,38567,36.140473,-85.91072,-6,1,36.140473
27592,CAINC1-1,47087,2017,Thousands of dollars,3,"342,363",Jackson,TN,38308,35.612404999999995,-88.841225,-6,1,35.612404999999995
27617,CAINC1-1,47105,2017,Thousands of dollars,3,"2,457,925",Loudon,TN,37774,35.725969,-84.33069,-5,1,35.725969
27627,CAINC1-1,47111,2017,Thousands of dollars,3,"769,332",Macon,TN,38048,35.150659999999995,-89.481362,-6,1,35.150659999999995
