,Code,GeoFips,TimePeriod,CL_UNIT,UNIT_MULT,DataValue,City,State_id,Zip,Latitude,Longitude,Timezone,Daylight savings time flag,geopoint
27661,CAINC1-1,47131,2011,Thousands of dollars,3,"1,109,294",Obion,TN,38240,36.253678,-89.25364,-6,1,36.253678
27671,CAINC1-1,47149,2011,Thousands of dollars,3,"8,813,842",Rutherford,TN,38369,36.12836,-88.98134,-6,1,36.12836
27681,CAINC1-1,47153,2011,Thousands of dollars,3,"430,709",Sequatchie,TN,37374,35.19174,-85.64149,-6,1,35.19174
27691,CAINC1-1,47161,2011,Thousands of dollars,3,"506,288",Stewart,TN,37175,36.316041999999996,-87.89028,-6,1,36.316041999999996
27701,CAINC1-1,47167,2011,Thousands of dollars,3,"1,962,071",Tipton,TN,38071,35.414319,-89.818781,-6,1,35.414319
27711,CAINC1-1,47171,2011,Thousands of dollars,3,"582,336",Unicoi,TN,37692,36.20493,-82.31214,-5,1,36.20493
27721,CAINC1-1,48001,2011,Thousands of dollars,3,"1,643,914",Anderson,TX,77830,30.536223,-96.0229,-6,1,30.536223
27731,CAINC1-1,48003,2011,Thousands of dollars,3,"657,058",Andrews,TX,79714,32.345871,-102.56766999999999,-6,1,32.345871
27741,CAINC1-1,48011,2011,Thousands of dollars,3,"74,984",Armstrong,TX,78338,26.870238,-97.77433,-6,1,26.870238
27751,CAINC1-1,48013,2011,Thousands of dollars,3,"1,450,469",Atascosa,TX,78002,29.288108,-98.72878,-6,1,29.288108
27843,CAINC1-1,48015,2011,Thousands of dollars,3,"1,178,037",Austin,TX,78789,30.326373999999998,-97.77125799999999,-6,1,30.326373999999998
28591,CAINC1-1,48017,2011,Thousands of dollars,3,"244,030",Bailey,TX,75413,33.43515,-96.16671,-6,1,33.43515
28601,CAINC1-1,48019,2011,Thousands of dollars,3,"733,427",Bandera,TX,78003,29.718152000000003,-99.06605,-6,1,29.718152000000003
28611,CAINC1-1,48021,2011,Thousands of dollars,3,"2,198,673",Bastrop,TX,78602,30.120442999999998,-97.30991,-6,1,30.120442999999998
28621,CAINC1-1,48031,2011,Thousands of dollars,3,"436,245",Blanco,TX,78606,30.096854999999998,-98.43411,-6,1,30.096854999999998
28631,CAINC1-1,48037,2011,Thousands of dollars,3,"3,278,033",Bowie,TX,76230,33.54007,-97.88575,-6,1,33.54007
28641,CAINC1-1,48039,2011,Thousands of dollars,3,"12,419,338",Brazoria,TX,77422,29.011241,-95.58071,-6,1,29.011241
28651,CAINC1-1,48045,2011,Thousands of dollars,3,"51,829",Briscoe,TX,79011,35.662917,-100.21999,-6,1,35.662917
28662,CAINC1-1,48051,2011,Thousands of dollars,3,"614,604",Burleson,TX,76028,32.535841,-97.30681,-6,1,32.535841
28681,CAINC1-1,48053,2011,Thousands of dollars,3,"1,600,030",Burnet,TX,78611,30.767327,-98.30109,-6,1,30.767327
28691,CAINC1-1,48055,2011,Thousands of dollars,3,"1,110,088",Caldwell,TX,77836,30.517098999999998,-96.67246999999999,-6,1,30.517098999999998
28701,CAINC1-1,48061,2011,Thousands of dollars,3,"9,962,797",Cameron,TX,76520,30.851922,-96.96323000000001,-6,1,30.851922
28711,CAINC1-1,48073,2011,Thousands of dollars,3,"1,467,995",Cherokee,TX,76832,30.98609,-98.67201,-6,1,30.98609
28721,CAINC1-1,48075,2011,Thousands of dollars,3,"184,330",Childress,TX,79201,34.385870000000004,-100.28401,-6,1,34.385870000000004
28731,CAINC1-1,48077,2011,Thousands of dollars,3,"396,557",Clay,TX,77839,30.341403000000003,-96.526669,-6,1,30.341403000000003
28741,CAINC1-1,48083,2011,Thousands of dollars,3,"292,116",Coleman,TX,76834,31.847973,-99.45514,-6,1,31.847973
28751,CAINC1-1,48093,2011,Thousands of dollars,3,"444,406",Comanche,TX,76442,31.906683,-98.60618000000001,-6,1,31.906683
28761,CAINC1-1,48103,2011,Thousands of dollars,3,"172,325",Crane,TX,79731,31.389079,-102.35059,-6,1,31.389079
28771,CAINC1-1,48105,2011,Thousands of dollars,3,"124,240",Crockett,TX,75835,31.315837,-95.47393000000001,-6,1,31.315837
28781,CAINC1-1,48107,2011,Thousands of dollars,3,"156,862",Crosby,TX,77532,29.920121,-95.07327,-6,1,29.920121
28912,CAINC1-1,48113,2011,Thousands of dollars,3,"114,496,466",Dallas,TX,75353,32.767268,-96.777626,-6,1,32.767268
30011,CAINC1-1,48115,2011,Thousands of dollars,3,"397,856",Dawson,TX,76639,31.881324,-96.70164,-6,1,31.881324
30029,CAINC1-1,48121,2011,Thousands of dollars,3,"29,856,971",Denton,TX,76205,33.161559999999994,-97.10376,-6,1,33.161559999999994
30111,CAINC1-1,48125,2011,Thousands of dollars,3,"63,112",Dickens,TX,79229,33.654512,-100.75516999999999,-6,1,33.654512
30121,CAINC1-1,48133,2011,Thousands of dollars,3,"835,913",Eastland,TX,76448,32.398680999999996,-98.7959,-6,1,32.398680999999996
30131,CAINC1-1,48135,2011,Thousands of dollars,3,"5,526,086",Ector,TX,75439,33.573304,-96.27386,-6,1,33.573304
30296,CAINC1-1,48141,2011,Thousands of dollars,3,"24,386,692",El Paso,TX,88545,31.694841999999998,-106.29998700000002,-7,1,31.694841999999998
31701,CAINC1-1,48147,2011,Thousands of dollars,3,"1,010,735",Fannin,TX,77960,28.694846999999996,-97.24181999999999,-6,1,28.694846999999996
31711,CAINC1-1,48159,2011,Thousands of dollars,3,"341,294",Franklin,TX,77856,31.049091999999998,-96.44131,-6,1,31.049091999999998
31726,CAINC1-1,48167,2011,Thousands of dollars,3,"12,758,249",Galveston,TX,77555,29.330501,-94.80023800000001,-6,1,29.330501
31781,CAINC1-1,48175,2011,Thousands of dollars,3,"254,428",Goliad,TX,77963,28.685027,-97.40221,-6,1,28.685027
31791,CAINC1-1,48177,2011,Thousands of dollars,3,"619,436",Gonzales,TX,78629,29.510439,-97.45352,-6,1,29.510439
31801,CAINC1-1,48193,2011,Thousands of dollars,3,"367,905",Hamilton,TX,76531,31.696153999999996,-98.14834,-6,1,31.696153999999996
31811,CAINC1-1,48199,2011,Thousands of dollars,3,"2,038,988",Hardin,TX,77561,30.154264,-94.72677,-6,1,30.154264
31821,CAINC1-1,48205,2011,Thousands of dollars,3,"323,846",Hartley,TX,79044,35.890235,-102.3595,-6,1,35.890235
31832,CAINC1-1,48207,2011,Thousands of dollars,3,"190,574",Haskell,TX,79571,33.158381,-99.718725,-6,1,33.158381
31851,CAINC1-1,48211,2011,Thousands of dollars,3,"252,348",Hemphill,TX,75948,31.332569,-93.75338,-6,1,31.332569
31863,CAINC1-1,48213,2011,Thousands of dollars,3,"2,543,850",Henderson,TX,75654,32.104159,-94.85568,-6,1,32.104159
31891,CAINC1-1,48215,2011,Thousands of dollars,3,"18,061,356",Hidalgo,TX,78557,26.105725,-98.24639,-6,1,26.105725
31901,CAINC1-1,48219,2011,Thousands of dollars,3,"894,245",Hockley,TX,77447,30.065152,-95.8144,-6,1,30.065152
32092,CAINC1-1,48225,2011,Thousands of dollars,3,"685,644",Houston,TX,77071,29.647637,-95.51718000000001,-6,1,29.647637
33731,CAINC1-1,48231,2011,Thousands of dollars,3,"2,713,460",Hunt,TX,78024,30.055926,-99.42213000000001,-6,1,30.055926
33741,CAINC1-1,48241,2011,Thousands of dollars,3,"1,168,601",Jasper,TX,75951,30.941282,-94.03455,-6,1,30.941282
33751,CAINC1-1,48245,2011,Thousands of dollars,3,"9,192,522",Jefferson,TX,75657,32.768011,-94.34908,-6,1,32.768011
33761,CAINC1-1,48257,2011,Thousands of dollars,3,"3,583,964",Kaufman,TX,75142,32.574298999999996,-96.30377,-6,1,32.574298999999996
33771,CAINC1-1,48261,2011,Thousands of dollars,3,"20,813",Kenedy,TX,78119,28.779344000000002,-97.85625999999999,-6,1,28.779344000000002
33781,CAINC1-1,48281,2011,Thousands of dollars,3,"910,405",Lampasas,TX,76550,31.066390000000002,-98.19192,-6,1,31.066390000000002
33791,CAINC1-1,48283,2011,Thousands of dollars,3,"227,411",La Salle,TX,77969,28.772029999999997,-96.63731999999999,-6,1,28.772029999999997
33801,CAINC1-1,48291,2011,Thousands of dollars,3,"2,315,612",Liberty,TX,77575,30.066734000000004,-94.76595,-6,1,30.066734000000004
33811,CAINC1-1,48295,2011,Thousands of dollars,3,"162,133",Lipscomb,TX,79056,36.232046000000004,-100.27971,-6,1,36.232046000000004
33821,CAINC1-1,48299,2011,Thousands of dollars,3,"678,697",Llano,TX,78643,30.721302,-98.66557,-6,1,30.721302
33831,CAINC1-1,48301,2011,Thousands of dollars,3,"2,493",Loving,TX,76460,33.332336,-98.48413000000001,-6,1,33.332336
33867,CAINC1-1,48303,2011,Thousands of dollars,3,"9,898,142",Lubbock,TX,79423,33.496603,-101.86923,-6,1,33.496603
34111,CAINC1-1,48315,2011,Thousands of dollars,3,"320,690",Marion,TX,78124,29.570379,-98.14605999999999,-6,1,29.570379
34121,CAINC1-1,48319,2011,Thousands of dollars,3,"136,016",Mason,TX,76856,30.751590000000004,-99.23238,-6,1,30.751590000000004
34131,CAINC1-1,48321,2011,Thousands of dollars,3,"1,219,273",Matagorda,TX,77457,28.674940000000003,-95.9653,-6,1,28.674940000000003
34141,CAINC1-1,48325,2011,Thousands of dollars,3,"1,442,846",Medina,TX,78055,29.833278999999997,-99.32589,-6,1,29.833278999999997
34151,CAINC1-1,48327,2011,Thousands of dollars,3,"65,297",Menard,TX,76859,30.873091,-99.8296,-6,1,30.873091
34171,CAINC1-1,48329,2011,Thousands of dollars,3,"13,990,939",Midland,TX,79705,32.029022,-102.08618,-6,1,32.029022
34271,CAINC1-1,48331,2011,Thousands of dollars,3,"745,615",Milam,TX,75959,31.511711,-93.86086,-6,1,31.511711
34281,CAINC1-1,48337,2011,Thousands of dollars,3,"776,112",Montague,TX,76251,33.660084000000005,-97.71727,-6,1,33.660084000000005
34292,CAINC1-1,48339,2011,Thousands of dollars,3,"24,581,887",Montgomery,TX,77356,30.412228999999996,-95.6529,-6,1,30.412228999999996
34311,CAINC1-1,48341,2011,Thousands of dollars,3,"719,749",Moore,TX,78057,29.047934,-99.0416,-6,1,29.047934
34325,CAINC1-1,48347,2011,Thousands of dollars,3,"2,071,923",Nacogdoches,TX,75964,31.61099,-94.70503000000001,-6,1,31.61099
34371,CAINC1-1,48351,2011,Thousands of dollars,3,"360,977",Newton,TX,75966,30.831678000000004,-93.74869,-6,1,30.831678000000004
34381,CAINC1-1,48353,2011,Thousands of dollars,3,"504,079",Nolan,TX,79537,32.269771999999996,-100.23572,-6,1,32.269771999999996
34393,CAINC1-1,48361,2011,Thousands of dollars,3,"3,035,566",Orange,TX,77631,30.054793,-93.90310799999999,-6,1,30.054793
34421,CAINC1-1,48363,2011,Thousands of dollars,3,"928,827",Palo Pinto,TX,76484,32.722689,-98.33270999999999,-6,1,32.722689
34431,CAINC1-1,48365,2011,Thousands of dollars,3,"870,367",Panola,TX,75685,32.183774,-94.308713,-6,1,32.183774
34441,CAINC1-1,48371,2011,Thousands of dollars,3,"450,365",Pecos,TX,79772,31.388403999999998,-103.52515,-6,1,31.388403999999998
34451,CAINC1-1,48377,2011,Thousands of dollars,3,"223,809",Presidio,TX,79845,29.597409000000003,-104.27058000000001,-6,1,29.597409000000003
34461,CAINC1-1,48383,2011,Thousands of dollars,3,"142,783",Reagan,TX,76680,31.190291,-96.81034,-6,1,31.190291
34471,CAINC1-1,48391,2011,Thousands of dollars,3,"299,346",Refugio,TX,78377,28.327234000000004,-97.24786999999999,-6,1,28.327234000000004
34482,CAINC1-1,48397,2011,Thousands of dollars,3,"3,818,845",Rockwall,TX,75087,32.933820000000004,-96.45446,-6,1,32.933820000000004
34502,CAINC1-1,48401,2011,Thousands of dollars,3,"1,734,384",Rusk,TX,75785,31.793640000000003,-95.16761,-6,1,31.793640000000003
34521,CAINC1-1,48405,2011,Thousands of dollars,3,"256,315",San Augustine,TX,75972,31.514959,-94.16169000000001,-6,1,31.514959
34531,CAINC1-1,48411,2011,Thousands of dollars,3,"176,678",San Saba,TX,76877,31.190826,-98.74134000000001,-6,1,31.190826
34541,CAINC1-1,48415,2011,Thousands of dollars,3,"708,812",Scurry,TX,75158,32.466891,-96.38502,-6,1,32.466891
34553,CAINC1-1,48421,2011,Thousands of dollars,3,"191,579",Sherman,TX,75091,33.678665,-96.662289,-6,1,33.678665
34581,CAINC1-1,48433,2011,Thousands of dollars,3,"67,422",Stonewall,TX,78671,30.230188000000002,-98.62151999999999,-6,1,30.230188000000002
34591,CAINC1-1,48441,2011,Thousands of dollars,3,"5,086,007",Taylor,TX,76574,30.574821000000004,-97.40948,-6,1,30.574821000000004
34602,CAINC1-1,48443,2011,Thousands of dollars,3,"40,814",Terrell,TX,75160,32.747747,-96.28923,-6,1,32.747747
34621,CAINC1-1,48447,2011,Thousands of dollars,3,"76,589",Throckmorton,TX,76483,33.155666,-99.2174,-6,1,33.155666
34631,CAINC1-1,48455,2011,Thousands of dollars,3,"422,328",Trinity,TX,75862,30.944809999999997,-95.33298,-6,1,30.944809999999997
34655,CAINC1-1,48457,2011,Thousands of dollars,3,"589,886",Tyler,TX,75710,32.347549,-95.306528,-6,1,32.347549
34792,CAINC1-1,48463,2011,Thousands of dollars,3,"889,592",Uvalde,TX,78802,29.223696999999998,-99.779351,-6,1,29.223696999999998
34815,CAINC1-1,48469,2011,Thousands of dollars,3,"3,433,469",Victoria,TX,77905,28.737084999999997,-97.0146,-6,1,28.737084999999997
34862,CAINC1-1,48473,2011,Thousands of dollars,3,"1,450,607",Waller,TX,77484,30.068888,-95.92499000000001,-6,1,30.068888
34881,CAINC1-1,48477,2011,Thousands of dollars,3,"1,542,640",Washington,TX,77880,30.281021999999997,-96.16922,-6,1,30.281021999999997
34891,CAINC1-1,48481,2011,Thousands of dollars,3,"1,457,310",Wharton,TX,77488,29.307346999999996,-96.09055,-6,1,29.307346999999996
34901,CAINC1-1,48483,2011,Thousands of dollars,3,"247,501",Wheeler,TX,79096,35.459146999999994,-100.20106,-6,1,35.459146999999994
34911,CAINC1-1,48493,2011,Thousands of dollars,3,"1,572,317",Wilson,TX,79381,33.327782,-101.76906,-6,1,33.327782
34921,CAINC1-1,48501,2011,Thousands of dollars,3,"299,122",Yoakum,TX,77995,29.254632,-97.13046,-6,1,29.254632
34931,CAINC1-1,48505,2011,Thousands of dollars,3,"387,003",Zapata,TX,78076,26.9052,-99.21863,-6,1,26.9052
34941,CAINC1-1,49001,2011,Thousands of dollars,3,"190,866",Beaver,UT,84713,38.35906,-112.6926,-7,1,38.35906
34951,CAINC1-1,49013,2011,Thousands of dollars,3,"651,723",Duchesne,UT,84021,40.169399,-110.46066,-7,1,40.169399
34961,CAINC1-1,49015,2011,Thousands of dollars,3,"342,221",Emery,UT,84522,38.889362,-111.17706000000001,-7,1,38.889362
34971,CAINC1-1,49029,2011,Thousands of dollars,3,"394,284",Morgan,UT,84050,41.059771000000005,-111.71141000000001,-7,1,41.059771000000005
34981,CAINC1-1,49041,2011,Thousands of dollars,3,"546,867",Sevier,UT,84766,38.568765,-112.35173,-7,1,38.568765
34991,CAINC1-1,49043,2011,Thousands of dollars,3,"2,937,533",Summit,UT,84772,37.800295,-112.93517,-7,1,37.800295
35001,CAINC1-1,49045,2011,Thousands of dollars,3,"1,804,018",Tooele,UT,84074,40.560528000000005,-112.29455,-7,1,40.560528000000005
35011,CAINC1-1,49053,2011,Thousands of dollars,3,"3,788,671",Washington,UT,84780,37.144146,-113.49671000000001,-7,1,37.144146
35021,CAINC1-1,50003,2011,Thousands of dollars,3,"1,575,207",Bennington,VT,5201,42.882231,-73.17873,-5,1,42.882231
35031,CAINC1-1,50007,2011,Thousands of dollars,3,"7,812,860",Chittenden,VT,5737,43.735819,-72.93145,-5,1,43.735819
35041,CAINC1-1,50009,2011,Thousands of dollars,3,"196,799",Essex,VT,5451,44.50835,-73.050271,-5,1,44.50835
35051,CAINC1-1,50011,2011,Thousands of dollars,3,"1,829,109",Franklin,VT,5457,44.961552000000005,-72.89350999999999,-5,1,44.961552000000005
35061,CAINC1-1,50013,2011,Thousands of dollars,3,"326,847",Grand Isle,VT,5458,44.712593,-73.30526,-5,1,44.712593
35071,CAINC1-1,50019,2011,Thousands of dollars,3,"996,279",Orleans,VT,5860,44.815511,-72.15478,-5,1,44.815511
35082,CAINC1-1,50021,2011,Thousands of dollars,3,"2,618,441",Rutland,VT,5701,43.617302,-72.96325,-5,1,43.617302
35101,CAINC1-1,50023,2011,Thousands of dollars,3,"2,781,975",Washington,VT,5675,44.083457,-72.422,-5,1,44.083457
35111,CAINC1-1,50027,2011,Thousands of dollars,3,"2,619,107",Windsor,VT,5089,43.486791,-72.42611,-5,1,43.486791
35121,CAINC1-1,51009,2011,Thousands of dollars,3,"996,085",Amherst,VA,24521,37.616606,-79.08763,-5,1,37.616606
35131,CAINC1-1,51011,2011,Thousands of dollars,3,"480,608",Appomattox,VA,24522,37.374688,-78.80585,-5,1,37.374688
35172,CAINC1-1,51013,2011,Thousands of dollars,3,"17,874,216",Arlington,VA,22222,38.861462,-77.053599,-5,1,38.861462
35461,CAINC1-1,51019,2011,Thousands of dollars,3,"2,844,042",Bedford,VA,24523,37.339184,-79.52839,-5,1,37.339184
35471,CAINC1-1,51021,2011,Thousands of dollars,3,"204,021",Bland,VA,24315,37.107412,-81.0571,-5,1,37.107412
35481,CAINC1-1,51027,2011,Thousands of dollars,3,"765,504",Buchanan,VA,24066,37.532990999999996,-79.68004,-5,1,37.532990999999996
35491,CAINC1-1,51029,2011,Thousands of dollars,3,"425,589",Buckingham,VA,23921,37.581656,-78.62058,-5,1,37.581656
35501,CAINC1-1,51036,2011,Thousands of dollars,3,"253,784",Charles City,VA,23030,37.342306,-77.0731,-5,1,37.342306
35512,CAINC1-1,51041,2011,Thousands of dollars,3,"14,027,771",Chesterfield,VA,23838,37.328232,-77.61364,-5,1,37.328232
35531,CAINC1-1,51047,2011,Thousands of dollars,3,"1,834,525",Culpeper,VA,22701,38.459521,-77.99875,-5,1,38.459521
35541,CAINC1-1,51049,2011,Thousands of dollars,3,"289,941",Cumberland,VA,23040,37.522085,-78.2553,-5,1,37.522085
35551,CAINC1-1,51063,2011,Thousands of dollars,3,"479,835",Floyd,VA,24091,36.910051,-80.30870999999999,-5,1,36.910051
35562,CAINC1-1,51067,2011,Thousands of dollars,3,"1,882,341",Franklin,VA,23851,36.668255,-76.93945,-5,1,36.668255
35581,CAINC1-1,51073,2011,Thousands of dollars,3,"1,522,586",Gloucester,VA,23061,37.414991,-76.52959,-5,1,37.414991
35591,CAINC1-1,51075,2011,Thousands of dollars,3,"1,642,313",Goochland,VA,23063,37.69536,-77.99793000000001,-5,1,37.69536
35601,CAINC1-1,51083,2011,Thousands of dollars,3,"1,060,690",Halifax,VA,24558,36.774634999999996,-78.93426,-5,1,36.774634999999996
35611,CAINC1-1,51085,2011,Thousands of dollars,3,"4,686,635",Hanover,VA,23069,37.753904,-77.33963,-5,1,37.753904
35621,CAINC1-1,51099,2011,Thousands of dollars,3,"1,099,582",King George,VA,22485,38.277837,-77.1642,-5,1,38.277837
35631,CAINC1-1,51101,2011,Thousands of dollars,3,"599,995",King William,VA,23086,37.64375,-77.02508,-5,1,37.64375
35641,CAINC1-1,51103,2011,Thousands of dollars,3,"516,200",Lancaster,VA,22503,37.732696000000004,-76.51554,-5,1,37.732696000000004
35651,CAINC1-1,51109,2011,Thousands of dollars,3,"1,176,342",Louisa,VA,23093,37.995103,-78.04612,-5,1,37.995103
35661,CAINC1-1,51111,2011,Thousands of dollars,3,"349,727",Lunenburg,VA,23952,36.930088,-78.29215,-5,1,36.930088
35671,CAINC1-1,51113,2011,Thousands of dollars,3,"489,452",Madison,VA,22727,38.393351,-78.28737,-5,1,38.393351
35681,CAINC1-1,51115,2011,Thousands of dollars,3,"412,852",Mathews,VA,23109,37.43704,-76.30724000000001,-5,1,37.43704
35691,CAINC1-1,51125,2011,Thousands of dollars,3,"590,037",Nelson,VA,24580,36.589704,-78.66150999999999,-5,1,36.589704
35701,CAINC1-1,51127,2011,Thousands of dollars,3,"1,087,447",New Kent,VA,23124,37.545276,-77.06664,-5,1,37.545276
35711,CAINC1-1,51135,2011,Thousands of dollars,3,"471,618",Nottoway,VA,23955,37.116094,-78.05783199999999,-5,1,37.116094
35721,CAINC1-1,51137,2011,Thousands of dollars,3,"1,336,731",Orange,VA,22960,38.231526,-78.07923000000001,-5,1,38.231526
35731,CAINC1-1,51145,2011,Thousands of dollars,3,"1,156,591",Powhatan,VA,23139,37.55563,-77.90048,-5,1,37.55563
35741,CAINC1-1,51155,2011,Thousands of dollars,3,"1,126,984",Pulaski,VA,24301,37.053297,-80.7728,-5,1,37.053297
35805,CAINC1-1,51159,2011,Thousands of dollars,3,"258,763",Richmond,VA,23224,37.505146999999994,-77.46101,-5,1,37.505146999999994
36301,CAINC1-1,51171,2011,Thousands of dollars,3,"1,477,387",Shenandoah,VA,22849,38.496959999999994,-78.61997,-5,1,38.496959999999994
36312,CAINC1-1,51179,2011,Thousands of dollars,3,"6,383,001",Stafford,VA,22555,38.417273,-77.460814,-5,1,38.417273
36331,CAINC1-1,51181,2011,Thousands of dollars,3,"241,640",Surry,VA,23883,37.14051,-76.74342,-5,1,37.14051
36341,CAINC1-1,51183,2011,Thousands of dollars,3,"326,387",Sussex,VA,23884,36.945667,-77.253913,-5,1,36.945667
36351,CAINC1-1,51185,2011,Thousands of dollars,3,"1,486,613",Tazewell,VA,24651,37.113004,-81.50326,-5,1,37.113004
36361,CAINC1-1,53003,2011,Thousands of dollars,3,"816,697",Asotin,WA,99402,46.230508,-117.12916000000001,-8,1,46.230508
36371,CAINC1-1,53007,2011,Thousands of dollars,3,"2,770,712",Chelan,WA,98816,47.880774,-120.08379,-8,1,47.880774
36381,CAINC1-1,53023,2011,Thousands of dollars,3,"96,079",Garfield,WA,99130,46.983768,-117.19596999999999,-8,1,46.983768
36391,CAINC1-1,53037,2011,Thousands of dollars,3,"1,448,585",Kittitas,WA,98934,46.984565,-120.41781999999999,-8,1,46.984565
36401,CAINC1-1,53039,2011,Thousands of dollars,3,"787,645",Klickitat,WA,98628,45.82786,-121.09804,-8,1,45.82786
36411,CAINC1-1,53043,2011,Thousands of dollars,3,"422,865",Lincoln,WA,99147,47.608940000000004,-118.399551,-8,1,47.608940000000004
36421,CAINC1-1,53047,2011,Thousands of dollars,3,"1,339,085",Okanogan,WA,98840,48.343356,-119.57656000000001,-8,1,48.343356
36431,CAINC1-1,53049,2011,Thousands of dollars,3,"700,637",Pacific,WA,98047,47.26619,-122.24463,-8,1,47.26619
36452,CAINC1-1,53061,2011,Thousands of dollars,3,"30,294,911",Snohomish,WA,98296,47.846083,-122.11068,-8,1,47.846083
36499,CAINC1-1,53063,2011,Thousands of dollars,3,"17,343,044",Spokane,WA,99251,47.653568,-117.43174199999999,-8,1,47.653568
36767,CAINC1-1,53077,2011,Thousands of dollars,3,"8,333,437",Yakima,WA,98901,46.616199,-120.46481000000001,-8,1,46.616199
36831,CAINC1-1,54015,2011,Thousands of dollars,3,"255,650",Clay,WV,25043,38.467909999999996,-81.0082,-5,1,38.467909999999996
36841,CAINC1-1,54021,2011,Thousands of dollars,3,"194,785",Gilmer,WV,26350,38.913649,-80.83125600000001,-5,1,38.913649
36851,CAINC1-1,54045,2011,Thousands of dollars,3,"1,239,510",Logan,WV,25601,37.833826,-82.00010999999999,-5,1,37.833826
36861,CAINC1-1,54053,2011,Thousands of dollars,3,"762,726",Mason,WV,25260,39.017309000000004,-82.03031,-5,1,39.017309000000004
36871,CAINC1-1,54081,2011,Thousands of dollars,3,"2,842,869",Raleigh,WV,25911,37.758469,-81.167549,-5,1,37.758469
36881,CAINC1-1,54099,2011,Thousands of dollars,3,"1,148,552",Wayne,WV,25570,38.225065,-82.43909000000001,-5,1,38.225065
36891,CAINC1-1,54109,2011,Thousands of dollars,3,"664,267",Wyoming,WV,24898,37.585536,-81.60347,-5,1,37.585536
36901,CAINC1-1,55001,2011,Thousands of dollars,3,"648,050",Adams,WI,53910,43.908737,-89.80722,-6,1,43.908737
36911,CAINC1-1,55003,2011,Thousands of dollars,3,"520,375",Ashland,WI,54806,46.577191,-90.89707,-6,1,46.577191
36921,CAINC1-1,55005,2011,Thousands of dollars,3,"1,762,037",Barron,WI,54812,45.397009999999995,-91.86336999999999,-6,1,45.397009999999995
36931,CAINC1-1,55007,2011,Thousands of dollars,3,"559,513",Bayfield,WI,54814,46.856701,-90.85401,-6,1,46.856701
36941,CAINC1-1,55013,2011,Thousands of dollars,3,"530,082",Burnett,WI,53922,43.518602,-88.71347,-6,1,43.518602
36951,CAINC1-1,55025,2011,Thousands of dollars,3,"23,552,741",Dane,WI,53529,43.228109,-89.53605,-6,1,43.228109
36961,CAINC1-1,55027,2011,Thousands of dollars,3,"3,269,362",Dodge,WI,54625,44.130528000000005,-91.52601,-6,1,44.130528000000005
36973,CAINC1-1,55035,2011,Thousands of dollars,3,"3,962,240",Eau Claire,WI,54703,44.829609999999995,-91.50520999999999,-6,1,44.829609999999995
37001,CAINC1-1,55037,2011,Thousands of dollars,3,"188,282",Florence,WI,54121,45.873589,-88.27342,-6,1,45.873589
37011,CAINC1-1,55039,2011,Thousands of dollars,3,"3,897,726",Fond du Lac,WI,54035,43.747687,-88.418643,-6,1,43.747687
37021,CAINC1-1,55041,2011,Thousands of dollars,3,"287,523",Forest,WI,54034,43.690996999999996,-90.478904,-6,1,43.690996999999996
37031,CAINC1-1,55047,2011,Thousands of dollars,3,"746,728",Green Lake,WI,54941,43.841808,-88.97443,-6,1,43.841808
37041,CAINC1-1,55053,2011,Thousands of dollars,3,"757,947",Jackson,WI,53037,43.322213,-88.17011,-6,1,43.322213
37052,CAINC1-1,55055,2011,Thousands of dollars,3,"3,109,032",Jefferson,WI,53549,42.993905,-88.79321,-6,1,42.993905
37071,CAINC1-1,55057,2011,Thousands of dollars,3,"860,074",Juneau,WI,53039,43.378828000000006,-88.70876,-6,1,43.378828000000006
37085,CAINC1-1,55059,2011,Thousands of dollars,3,"6,127,401",Kenosha,WI,53143,42.56427,-87.83043,-6,1,42.56427
37131,CAINC1-1,55061,2011,Thousands of dollars,3,"813,971",Kewaunee,WI,54216,44.456022,-87.54429,-6,1,44.456022
37143,CAINC1-1,55063,2011,Thousands of dollars,3,"4,610,938",La Crosse,WI,54601,43.797115999999995,-91.21141,-6,1,43.797115999999995
37172,CAINC1-1,55071,2011,Thousands of dollars,3,"3,249,699",Manitowoc,WI,54221,44.132295,-87.59903100000001,-6,1,44.132295
37191,CAINC1-1,55073,2011,Thousands of dollars,3,"5,305,938",Marathon,WI,54448,44.935076,-89.83699,-6,1,44.935076
37201,CAINC1-1,55075,2011,Thousands of dollars,3,"1,467,071",Marinette,WI,54143,45.092448,-87.64929000000001,-6,1,45.092448
37211,CAINC1-1,55077,2011,Thousands of dollars,3,"513,052",Marquette,WI,53947,43.747501,-89.1405,-6,1,43.747501
37267,CAINC1-1,55079,2011,Thousands of dollars,3,"37,568,920",Milwaukee,WI,53227,42.997647,-88.03716999999999,-6,1,42.997647
37691,CAINC1-1,55081,2011,Thousands of dollars,3,"1,511,685",Monroe,WI,53566,42.603462,-89.64036999999999,-6,1,42.603462
37701,CAINC1-1,55083,2011,Thousands of dollars,3,"1,402,423",Oconto,WI,54153,44.886571,-87.89935,-6,1,44.886571
37711,CAINC1-1,55085,2011,Thousands of dollars,3,"1,440,336",Oneida,WI,54155,44.52284,-88.18008,-6,1,44.52284
37721,CAINC1-1,55091,2011,Thousands of dollars,3,"291,553",Pepin,WI,54759,44.478326,-92.14053,-6,1,44.478326
